data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2021-07-09,36.714285714285715,71.42857142857143,275.85714285714283,338.42857142857144,188.42857142857142,153.71428571428572,132.71428571428572,64.14285714285714,43.57142857142857,21.714285714285715,5.142857142857143
2021-07-10,40.142857142857146,82.57142857142857,319.0,379.7142857142857,204.71428571428572,168.85714285714286,150.28571428571428,71.42857142857143,47.714285714285715,25.857142857142858,6.571428571428571
2021-07-11,44.42857142857143,87.85714285714286,371.2857142857143,437.85714285714283,227.28571428571428,188.0,163.57142857142858,82.71428571428571,50.0,29.0,7.714285714285714
2021-07-12,52.42857142857143,97.57142857142857,434.0,518.2857142857143,250.42857142857142,212.28571428571428,182.0,89.42857142857143,54.0,30.428571428571427,7.857142857142857
2021-07-13,55.857142857142854,106.0,518.7142857142857,613.7142857142857,290.57142857142856,241.42857142857142,203.28571428571428,102.57142857142857,57.285714285714285,33.857142857142854,8.142857142857142
2021-07-14,58.42857142857143,112.57142857142857,568.4285714285714,683.2857142857143,317.42857142857144,260.7142857142857,226.0,109.28571428571429,60.57142857142857,34.714285714285715,8.428571428571429
2021-07-15,62.42857142857143,119.14285714285714,598.5714285714286,713.0,326.7142857142857,274.57142857142856,241.28571428571428,118.57142857142857,64.42857142857143,38.142857142857146,8.714285714285714
2021-07-16,69.0,136.14285714285714,670.0,787.4285714285714,372.14285714285717,312.0,274.14285714285717,132.71428571428572,73.28571428571429,40.57142857142857,10.428571428571429
2021-07-17,76.71428571428571,153.14285714285714,756.8571428571429,867.2857142857143,414.7142857142857,356.42857142857144,312.57142857142856,148.28571428571428,79.57142857142857,43.285714285714285,11.428571428571429
2021-07-18,85.85714285714286,178.0,828.2857142857143,948.1428571428571,473.42857142857144,399.0,350.0,161.57142857142858,89.85714285714286,48.57142857142857,10.857142857142858
2021-07-19,93.28571428571429,190.57142857142858,876.5714285714286,1007.1428571428571,511.0,430.2857142857143,381.85714285714283,180.14285714285714,94.14285714285714,56.0,11.428571428571429
2021-07-20,104.28571428571429,207.28571428571428,921.7142857142857,1056.142857142857,541.7142857142857,461.42857142857144,420.14285714285717,195.71428571428572,102.71428571428571,60.0,14.0
2021-07-21,110.0,222.42857142857142,953.5714285714286,1086.5714285714287,571.0,492.42857142857144,444.0,205.28571428571428,109.14285714285714,66.57142857142857,15.571428571428571
2021-07-22,114.14285714285714,233.0,961.7142857142857,1092.857142857143,584.7142857142857,509.57142857142856,450.0,208.71428571428572,111.57142857142857,69.0,15.571428571428571
2021-07-23,128.0,256.85714285714283,1023.4285714285714,1164.142857142857,620.7142857142857,551.8571428571429,481.42857142857144,221.28571428571428,113.42857142857143,74.28571428571429,15.714285714285714
2021-07-24,138.14285714285714,275.85714285714283,1052.7142857142858,1202.7142857142858,648.4285714285714,583.8571428571429,502.85714285714283,234.57142857142858,120.14285714285714,79.42857142857143,15.714285714285714
2021-07-25,147.0,282.57142857142856,1075.0,1239.857142857143,657.1428571428571,601.1428571428571,524.4285714285714,249.42857142857142,123.42857142857143,83.0,19.142857142857142
2021-07-26,152.42857142857142,300.14285714285717,1095.2857142857142,1258.2857142857142,677.5714285714286,623.0,538.8571428571429,259.0,131.28571428571428,85.28571428571429,20.714285714285715
2021-07-27,160.0,317.0,1094.7142857142858,1256.0,699.0,642.4285714285714,549.2857142857143,266.7142857142857,141.14285714285714,90.28571428571429,20.571428571428573
2021-07-28,168.57142857142858,323.57142857142856,1088.142857142857,1272.142857142857,709.8571428571429,657.8571428571429,565.4285714285714,280.42857142857144,150.0,95.0,23.428571428571427
2021-07-29,172.0,324.57142857142856,1089.0,1281.5714285714287,716.2857142857143,656.1428571428571,565.0,280.7142857142857,153.85714285714286,96.85714285714286,24.714285714285715
2021-07-30,180.0,333.7142857142857,1075.0,1275.2857142857142,720.1428571428571,662.4285714285714,568.8571428571429,291.7142857142857,166.0,104.14285714285714,26.285714285714285
2021-07-31,187.28571428571428,346.85714285714283,1078.142857142857,1289.7142857142858,736.2857142857143,670.8571428571429,582.4285714285714,304.14285714285717,176.0,108.0,28.0
2021-08-01,196.85714285714286,362.2857142857143,1103.142857142857,1283.4285714285713,757.1428571428571,698.5714285714286,604.8571428571429,314.57142857142856,185.85714285714286,113.0,27.428571428571427
2021-08-02,202.85714285714286,371.0,1110.2857142857142,1277.4285714285713,770.0,706.4285714285714,620.0,322.0,193.85714285714286,118.0,27.428571428571427
2021-08-03,209.85714285714286,387.42857142857144,1110.2857142857142,1299.7142857142858,788.1428571428571,731.8571428571429,645.1428571428571,339.2857142857143,201.14285714285714,122.71428571428571,29.714285714285715
2021-08-04,213.14285714285714,400.85714285714283,1107.142857142857,1288.5714285714287,786.4285714285714,737.7142857142857,646.1428571428571,346.85714285714283,203.71428571428572,123.0,29.142857142857142
2021-08-05,216.0,405.14285714285717,1104.7142857142858,1301.0,797.0,755.5714285714286,666.2857142857143,358.7142857142857,207.28571428571428,125.42857142857143,30.571428571428573
2021-08-06,216.57142857142858,410.57142857142856,1089.0,1293.857142857143,810.7142857142857,766.5714285714286,683.5714285714286,374.85714285714283,217.85714285714286,124.85714285714286,33.142857142857146
2021-08-07,218.28571428571428,413.2857142857143,1072.7142857142858,1278.4285714285713,810.0,782.1428571428571,688.1428571428571,384.14285714285717,222.85714285714286,134.71428571428572,37.42857142857143
2021-08-08,221.85714285714286,414.42857142857144,1027.142857142857,1256.2857142857142,805.4285714285714,785.1428571428571,684.7142857142857,388.7142857142857,233.42857142857142,140.28571428571428,39.42857142857143
2021-08-09,230.14285714285714,430.14285714285717,986.7142857142857,1238.0,817.2857142857143,804.0,706.7142857142857,408.2857142857143,243.85714285714286,147.28571428571428,43.714285714285715
2021-08-10,235.71428571428572,430.7142857142857,956.1428571428571,1204.5714285714287,811.4285714285714,799.1428571428571,711.4285714285714,409.0,245.57142857142858,150.42857142857142,43.714285714285715
2021-08-11,239.85714285714286,430.57142857142856,942.8571428571429,1189.4285714285713,813.8571428571429,808.2857142857143,711.2857142857143,407.42857142857144,249.57142857142858,155.71428571428572,43.285714285714285
2021-08-12,237.14285714285714,423.7142857142857,925.1428571428571,1151.7142857142858,800.5714285714286,793.8571428571429,702.8571428571429,406.85714285714283,249.0,155.42857142857142,42.857142857142854
2021-08-13,241.85714285714286,422.0,887.8571428571429,1113.7142857142858,787.0,800.4285714285714,714.5714285714286,409.57142857142856,248.14285714285714,158.57142857142858,41.57142857142857
2021-08-14,249.85714285714286,425.85714285714283,849.2857142857143,1104.4285714285713,801.7142857142857,807.5714285714286,743.5714285714286,416.57142857142856,255.28571428571428,159.42857142857142,38.42857142857143
2021-08-15,250.57142857142858,437.85714285714283,831.7142857142857,1098.5714285714287,809.8571428571429,818.8571428571429,754.2857142857143,431.42857142857144,255.71428571428572,166.0,40.42857142857143
2021-08-16,250.0,441.7142857142857,817.5714285714286,1097.142857142857,820.1428571428571,834.2857142857143,753.5714285714286,428.57142857142856,258.14285714285717,170.42857142857142,42.857142857142854
2021-08-17,255.85714285714286,454.42857142857144,822.8571428571429,1092.142857142857,839.1428571428571,858.0,760.0,430.7142857142857,264.14285714285717,177.57142857142858,46.57142857142857
2021-08-18,262.57142857142856,462.57142857142856,826.8571428571429,1095.142857142857,848.7142857142857,867.7142857142857,775.0,437.57142857142856,268.14285714285717,182.14285714285714,48.42857142857143
2021-08-19,269.2857142857143,474.85714285714283,838.5714285714286,1114.857142857143,867.0,886.1428571428571,782.4285714285714,439.85714285714283,271.57142857142856,187.57142857142858,50.857142857142854
2021-08-20,278.57142857142856,495.14285714285717,844.7142857142857,1140.857142857143,911.7142857142857,912.8571428571429,791.7142857142857,453.2857142857143,279.42857142857144,192.57142857142858,53.857142857142854
2021-08-21,280.14285714285717,505.7142857142857,848.0,1124.4285714285713,926.1428571428571,933.4285714285714,780.4285714285714,459.57142857142856,279.57142857142856,189.14285714285714,55.714285714285715
2021-08-22,286.85714285714283,513.2857142857143,835.8571428571429,1113.0,954.5714285714286,953.1428571428571,800.8571428571429,457.85714285714283,287.85714285714283,192.57142857142858,56.142857142857146
2021-08-23,295.85714285714283,512.1428571428571,827.2857142857143,1093.4285714285713,946.8571428571429,960.2857142857143,807.1428571428571,461.14285714285717,290.14285714285717,192.42857142857142,56.857142857142854
2021-08-24,293.2857142857143,512.7142857142857,802.1428571428571,1067.4285714285713,943.0,967.2857142857143,801.0,467.7142857142857,290.7142857142857,189.14285714285714,54.0
2021-08-25,294.57142857142856,515.2857142857143,783.7142857142857,1046.142857142857,954.1428571428571,980.5714285714286,803.0,470.42857142857144,295.2857142857143,188.85714285714286,53.142857142857146
2021-08-26,297.2857142857143,513.5714285714286,771.1428571428571,1033.857142857143,954.0,976.7142857142857,805.7142857142857,471.7142857142857,299.85714285714283,188.71428571428572,53.142857142857146
2021-08-27,297.14285714285717,508.14285714285717,743.4285714285714,983.0,940.4285714285714,969.5714285714286,805.0,457.42857142857144,295.14285714285717,186.14285714285714,53.714285714285715
2021-08-28,300.2857142857143,508.14285714285717,702.4285714285714,943.8571428571429,943.7142857142857,965.5714285714286,803.0,441.0,295.42857142857144,188.71428571428572,53.857142857142854
2021-08-29,297.57142857142856,501.0,672.1428571428571,907.0,917.2857142857143,950.2857142857143,779.7142857142857,432.2857142857143,289.14285714285717,185.28571428571428,57.0
2021-08-30,293.7142857142857,497.42857142857144,648.8571428571429,869.2857142857143,914.5714285714286,935.7142857142857,757.4285714285714,421.57142857142856,285.2857142857143,183.71428571428572,56.0
2021-08-31,293.7142857142857,494.14285714285717,617.7142857142857,838.2857142857143,899.1428571428571,914.2857142857143,756.7142857142857,419.14285714285717,279.7142857142857,184.85714285714286,56.285714285714285
2021-09-01,288.0,489.7142857142857,595.7142857142857,809.7142857142857,878.5714285714286,886.8571428571429,748.1428571428571,410.57142857142856,273.2857142857143,183.85714285714286,58.857142857142854
2021-09-02,286.42857142857144,484.2857142857143,587.2857142857143,792.1428571428571,863.2857142857143,879.7142857142857,735.8571428571429,403.0,271.0,180.57142857142858,58.57142857142857
2021-09-03,277.2857142857143,471.14285714285717,559.1428571428571,761.4285714285714,834.4285714285714,863.7142857142857,715.4285714285714,401.42857142857144,267.57142857142856,181.14285714285714,54.57142857142857
2021-09-04,274.0,456.57142857142856,531.0,722.4285714285714,801.1428571428571,834.2857142857143,693.5714285714286,411.0,263.0,183.85714285714286,57.42857142857143
2021-09-05,269.7142857142857,450.14285714285717,500.2857142857143,683.2857142857143,774.0,810.5714285714286,677.2857142857143,404.57142857142856,256.85714285714283,182.14285714285714,55.57142857142857
2021-09-06,270.0,442.7142857142857,474.2857142857143,647.1428571428571,744.1428571428571,780.7142857142857,665.8571428571429,401.85714285714283,252.85714285714286,177.71428571428572,53.142857142857146
2021-09-07,268.14285714285717,435.85714285714283,451.2857142857143,608.7142857142857,719.4285714285714,760.5714285714286,637.5714285714286,391.14285714285717,251.57142857142858,174.71428571428572,55.42857142857143
2021-09-08,270.14285714285717,427.7142857142857,432.57142857142856,580.2857142857143,704.7142857142857,745.8571428571429,623.0,397.14285714285717,253.14285714285714,171.28571428571428,54.57142857142857
2021-09-09,261.0,424.57142857142856,421.2857142857143,569.7142857142857,696.0,735.4285714285714,616.2857142857143,395.0,244.71428571428572,171.0,53.42857142857143
2021-09-10,258.57142857142856,426.85714285714283,399.57142857142856,535.0,671.5714285714286,696.7142857142857,597.2857142857143,390.14285714285717,252.42857142857142,170.85714285714286,59.57142857142857
2021-09-11,262.14285714285717,425.42857142857144,378.42857142857144,503.42857142857144,655.0,678.7142857142857,581.4285714285714,382.7142857142857,251.57142857142858,171.28571428571428,58.714285714285715
2021-09-12,265.7142857142857,421.7142857142857,369.14285714285717,488.2857142857143,644.1428571428571,665.5714285714286,564.4285714285714,379.42857142857144,249.71428571428572,166.71428571428572,57.857142857142854
2021-09-13,262.57142857142856,413.57142857142856,354.85714285714283,469.14285714285717,624.2857142857143,649.5714285714286,554.5714285714286,378.0,245.57142857142858,169.14285714285714,56.857142857142854
2021-09-14,264.42857142857144,405.57142857142856,344.14285714285717,453.42857142857144,609.1428571428571,632.8571428571429,542.4285714285714,369.85714285714283,243.42857142857142,170.71428571428572,55.142857142857146
2021-09-15,261.7142857142857,407.85714285714283,336.85714285714283,448.57142857142856,594.7142857142857,626.0,530.5714285714286,362.7142857142857,236.57142857142858,169.42857142857142,53.42857142857143
2021-09-16,263.42857142857144,413.42857142857144,333.7142857142857,441.85714285714283,590.7142857142857,621.4285714285714,524.2857142857143,362.7142857142857,241.42857142857142,167.42857142857142,52.0
2021-09-17,268.57142857142856,410.57142857142856,319.57142857142856,433.85714285714283,583.4285714285714,614.7142857142857,508.2857142857143,351.14285714285717,228.0,164.57142857142858,45.857142857142854
2021-09-18,252.42857142857142,400.7142857142857,312.7142857142857,416.42857142857144,555.1428571428571,589.8571428571429,493.57142857142856,331.85714285714283,228.42857142857142,157.0,44.0
2021-09-19,245.71428571428572,395.85714285714283,291.7142857142857,395.0,528.1428571428571,563.1428571428571,478.42857142857144,322.14285714285717,225.57142857142858,154.14285714285714,42.285714285714285
2021-09-20,239.57142857142858,396.85714285714283,280.14285714285717,378.14285714285717,511.57142857142856,552.0,457.85714285714283,304.85714285714283,223.28571428571428,148.0,40.0
2021-09-21,235.85714285714286,388.85714285714283,269.0,357.0,490.57142857142856,536.1428571428571,437.2857142857143,298.14285714285717,219.0,141.42857142857142,38.0
2021-09-22,237.0,383.42857142857144,255.0,341.2857142857143,483.85714285714283,521.4285714285714,422.0,288.7142857142857,213.28571428571428,137.71428571428572,37.57142857142857
2021-09-23,239.42857142857142,380.2857142857143,248.71428571428572,336.0,472.85714285714283,512.1428571428571,416.42857142857144,282.0,206.71428571428572,133.28571428571428,37.0
2021-09-24,235.14285714285714,376.7142857142857,242.14285714285714,313.7142857142857,448.85714285714283,505.85714285714283,400.42857142857144,271.0,198.0,132.28571428571428,36.42857142857143
2021-09-25,234.85714285714286,378.85714285714283,231.0,302.42857142857144,437.2857142857143,502.42857142857144,388.42857142857144,273.14285714285717,188.71428571428572,127.0,37.142857142857146
2021-09-26,228.57142857142858,380.85714285714283,228.85714285714286,286.14285714285717,432.42857142857144,491.2857142857143,383.14285714285717,269.57142857142856,180.85714285714286,125.57142857142857,38.42857142857143
